time,pack_voltage,pack_current,pack_soc,pack_temperature,ambient_temperature,voltage_imbalance,soc_imbalance,temperature_imbalance,min_cell_voltage,max_cell_voltage,min_cell_soc,max_cell_soc,min_cell_temperature,max_cell_temperature,balancing_active,safety_events,cell_0_voltage,cell_0_soc,cell_0_temperature,cell_1_voltage,cell_1_soc,cell_1_temperature,cell_2_voltage,cell_2_soc,cell_2_temperature,cell_3_voltage,cell_3_soc,cell_3_temperature,cell_4_voltage,cell_4_soc,cell_4_temperature,cell_5_voltage,cell_5_soc,cell_5_temperature,cell_6_voltage,cell_6_soc,cell_6_temperature,cell_7_voltage,cell_7_soc,cell_7_temperature,cell_8_voltage,cell_8_soc,cell_8_temperature,cell_9_voltage,cell_9_soc,cell_9_temperature,cell_10_voltage,cell_10_soc,cell_10_temperature,cell_11_voltage,cell_11_soc,cell_11_temperature,cell_12_voltage,cell_12_soc,cell_12_temperature,cell_13_voltage,cell_13_soc,cell_13_temperature,cell_14_voltage,cell_14_soc,cell_14_temperature,cell_15_voltage,cell_15_soc,cell_15_temperature,cell_16_voltage,cell_16_soc,cell_16_temperature,cell_17_voltage,cell_17_soc,cell_17_temperature,cell_18_voltage,cell_18_soc,cell_18_temperature,cell_19_voltage,cell_19_soc,cell_19_temperature,action,reward,controller,controller_mode,desired_pack_current
1255.0,65.12386180025968,-0.7500000000000001,0.792104355864419,31.770715076695875,31.69224739074707,0.11959971838964334,0.09217739188596863,0.009360050602957415,3.20535523678562,3.3249549551752633,0.7468671598483008,0.8390445517342694,31.761355026092918,31.770715076695875,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [0.11959971838964334], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.2375900180925776,0.7759177547953408,31.770715076695875,3.2527282175312213,0.7944447301986854,31.770218336278248,3.2312460946975765,0.7716812965672154,31.769535078276114,3.2062970142977956,0.7483024290832583,31.7689620234029,3.2550122789778517,0.7973463252822378,31.768761988863943,3.256071181376058,0.7973458132414942,31.76884352835109,3.20535523678562,0.7468671598483008,31.768523036686577,3.228546217642627,0.7683656064742661,31.76806719123675,3.2657212522810104,0.804590966972665,31.767892157452557,3.233503863882556,0.7746240451189634,31.76809642630359,3.265381021542095,0.8044023643835436,31.767955786425528,3.2694794383743138,0.8044747623262841,31.767077357475564,3.2422335227467873,0.7832093885342448,31.76556256757035,3.3249549551752633,0.8390445517342694,31.764356026044883,3.315678916452771,0.8324089822794261,31.763573291628532,3.26568951902259,0.8052631039959275,31.763197147934605,3.2719321937754677,0.8085255394910273,31.763063736723716,3.2370738591322783,0.781119771840357,31.76268943947941,3.2638043870288493,0.8052202856806794,31.76194244378853,3.2955626114443697,0.8216954658839175,31.761355026092918,-0.7,0.931057639162022,cccv,CC,-0.75
1260.0,65.13434056527815,-0.7500000000000001,0.7925111658602368,31.769384305326888,31.69224739074707,0.11994557224318747,0.09219139831711298,0.009150202147647946,3.2056983634466607,3.325643935689848,0.7472534825235452,0.8394448808406582,31.76023410317924,31.769384305326888,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [0.11994557224318747], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.237953179244278,0.7763247242793749,31.769384305326888,3.253104119322816,0.7948648766296487,31.768897775887528,3.23160631839115,0.7720852535692004,31.768230032965846,3.2066411251351776,0.7486897713858564,31.767670844639387,3.255390175252967,0.7977685356143643,31.767477664704085,3.256449087085944,0.7977680232359557,31.76755878298209,3.2056983634466607,0.7472534825235452,31.76724185425995,3.228904162054091,0.7687672062164526,31.766790034241527,3.266458871851103,0.8050183328436765,31.766612077726496,3.233866109121238,0.7750300941384808,31.76680670323877,3.2661183998907766,0.8048295961530929,31.76666410607432,3.2702169471998945,0.8049020458179977,31.765799683742827,3.2426016855548734,0.7836215425423066,31.76431211214222,3.325643935689848,0.8394448808406582,31.7631310009112,3.3163603871168252,0.8328051223450283,31.762369531680534,3.2649936334475673,0.8056352695908798,31.762004726229627,3.2725865510022287,0.8089066102129888,31.761891148706827,3.237440553787251,0.7815304385071697,31.76153565798178,3.2660750494793227,0.8056575351231068,31.760813074945872,3.2962319112041496,0.8220848440650389,31.76023410317924,-0.7,0.9178330464429951,cccv,CC,-0.75
1265.0,65.14473675623887,-0.7500000000000001,0.7929179776955627,31.768078038817592,31.69224739074707,0.12029142814925287,0.09220540519119436,0.008948223401333166,3.2060466388108524,3.3263380669601053,0.7476398067116814,0.8398452119028758,31.75912981541626,31.768078038817592,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [0.12029142814925287], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.2383214893499317,0.7767316955363488,31.768078038817592,3.2534851702439087,0.7952850250141924,31.76760129944116,3.2319716910007377,0.772489212304356,31.76694838561575,3.2069903846876002,0.7490771152135581,31.766402411835294,3.2557732206861236,0.7981907479293076,31.76621570400643,3.256832141953676,0.7981902352132565,31.766296351926336,3.2060466388108524,0.7476398067116814,31.76598305476676,3.2292672553518096,0.7691688076610732,31.765535441007284,3.267201642359248,0.805445700772102,31.76535492454068,3.2342335033025913,0.7754361449185299,31.765540421732172,3.266860929173974,0.8052568299781173,31.765396237102948,3.270959606960489,0.8053293313658563,31.764545791495024,3.242974997384724,0.7840336983925104,31.76308497807477,3.3263380669601053,0.8398452119028758,31.761928280828016,3.317047008425002,0.833201264304672,31.76118922411374,3.267201992229451,0.8060646932397927,31.760845509839154,3.273246058493615,0.809287682617843,31.76074060078858,3.237812397444984,0.7819411069957277,31.76039914495375,3.2652661999860526,0.8060364865488482,31.75969138219496,3.296906361434003,0.8224742240431904,31.75912981541626,-0.7,0.9046083694929843,cccv,CC,-0.75
1270.0,65.15521908939043,-0.7500000000000001,0.7933247913545737,31.766795780193856,31.69224739074707,0.12063728610782753,0.09221941250821752,0.008750090141713684,3.2063992089581914,3.327036495066019,0.7480261324126845,0.840245544920902,31.758045690052143,31.766795780193856,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [0.12063728610782753], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.2386940944895835,0.7771386685662339,31.766795780193856,3.2538705163745245,0.7957051753522902,31.766328440227582,3.2323413586063614,0.7728931727726557,31.76568971752187,3.2073439390350558,0.7494644605663382,31.765156348214134,3.2561605613573392,0.7986129622270447,31.764975751159554,3.257219492059282,0.7986124491733735,31.765055878231344,3.2063992089581914,0.7480261324126845,31.764746266795505,3.2296346436158063,0.7695704108081042,31.764303022506283,3.2679487098854483,0.8058730707579199,31.764120292600516,3.2346051925066326,0.7758421974590857,31.764297154997138,3.267607755471689,0.8056840658585938,31.764151723318886,3.271706563736146,0.8057566189698381,31.76331520785522,3.243352604316366,0.7844458560848355,31.76188063398003,3.327036495066019,0.840245544920902,31.760747801015654,3.3177379264573204,0.8335974081583384,31.760028229326878,3.2663307744896217,0.8064368622107567,31.75969503708226,3.2739098623296266,0.8096687567055719,31.759607658927003,3.238188536185467,0.7823517773060185,31.75928349932667,3.2675457462360185,0.8064737401028883,31.75859894030595,3.297585108213928,0.8228636058183598,31.758045690052143,-0.7,0.89138360815436,cccv,CC,-0.75
1275.0,65.16581203155113,-0.7500000000000001,0.7937316068535127,31.765537046829028,31.69224739074707,0.12098314611890348,0.0922334202681876,0.008559514114939049,3.206755361731399,3.3277385078503023,0.7484124596265311,0.8406458798947187,31.75697753271409,31.765537046829028,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [0.12098314611890348], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.2390702825060056,0.777545643369004,31.765537046829028,3.25425944555741,0.796125327643918,31.76507874263732,3.232714609050765,0.7732971349740756,31.764453616572663,3.2077010760202618,0.7498518074441726,31.763932280571886,3.256551485109354,0.7990351785075556,31.763757453391467,3.2576104252455123,0.7990346651162858,31.763837008814356,3.206755361731399,0.7484124596265311,31.763531124891262,3.23000561468883,0.7699720156575235,31.763092397155965,3.2686993622724323,0.8063004428011112,31.76290778335813,3.2349804645761027,0.7762482517601255,31.763076482280333,3.2683581666266517,0.8061113037945017,31.762930118097827,3.27245710536964,0.8061839086299241,31.76210746112654,3.24373379419255,0.7848580156192636,31.76069864442752,3.3277385078503023,0.8406458798947187,31.75958875533597,3.3184324290565086,0.8339935539060108,31.75889004453781,3.268596429421563,0.8068662897550368,31.75857676632499,3.2745772503529778,0.8100498324761592,31.75849622202377,3.238568257851425,0.7827624494380311,31.758184554040877,3.2667345246847685,0.806852695092008,31.75751370949438,3.298267439386657,0.8232529893905364,31.75697753271409,-0.7,0.878158762589953,cccv,CC,-0.75
1280.0,65.17792003911268,-0.7500000000000001,0.7941412294364921,31.764301369563757,31.69224739074707,0.12132900818247716,0.09224742847111045,0.00837244653376601,3.2071145030787265,3.3284435112612036,0.7487987883531998,0.8410462168243102,31.75592892302999,31.764301369563757,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [0.12132900818247716], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.239449459347499,0.7779526199446349,31.764301369563757,3.254651363740846,0.7965454818890536,31.7638517617617,3.233090848282227,0.7737010989085934,31.763239677373793,3.2080612015914682,0.7502391558470392,31.762729839585226,3.2569453978904424,0.7994573967708217,31.762560461006398,3.258004347460652,0.799456883041975,31.76263939457037,3.2071145030787265,0.7487987883531998,31.762337269353267,3.2303795745191586,0.770373622209311,31.761903190322855,3.269453005468464,0.8067278169016591,31.76171700488309,3.2353587254592764,0.7766543078216285,31.76187798945413,3.2691115685871246,0.8065385437858229,31.761730982272432,3.273210637809279,0.8066112003460975,31.76092209763407,3.2441179729615612,0.7852701769957784,31.759538515627508,3.3284435112612036,0.8410462168243102,31.75845111704903,3.319129922170849,0.8343897015476747,31.757773000165212,3.269232139454906,0.8072957193861003,31.757476607567,3.2752476285119307,0.8104309099295903,31.757404337429872,3.2389509683911055,0.7831731233917566,31.75710593960939,3.269014502225506,0.8072899527576225,31.75645722300644,3.2989527609004474,0.8236423747597111,31.75592892302999,-0.7,0.8649618852410628,cccv,CC,-0.75
1285.0,65.1856686438744,-0.7500000000000001,0.7945452433380692,31.763088291934785,31.69224739074707,0.12167487229854235,0.0922614371169922,0.008192592575536395,3.2074761374970415,3.329151009795584,0.7491851185926705,0.8414465557096626,31.75489569935925,31.763088291934785,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [0.12167487229854235], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.23983112951098,0.7783595982931045,31.763088291934785,3.2550457754217264,0.7969656380876776,31.762647063006195,3.2334695807976366,0.7741050645761888,31.7620475013145,3.2084238202455384,0.7506265057749174,31.761548660072297,3.257341804197493,0.7998796170168271,31.761384427607794,3.2584007632015988,0.7998791029504244,31.761462690448568,3.2074761374970415,0.7491851185926705,31.761164346038903,3.2307560276036877,0.7707752304634484,31.76073503394368,3.270209143970423,0.8071551930595489,31.760547571793772,3.2357394796530414,0.7770603656435757,31.760701269037575,3.2698674658499884,0.8069657858325415,31.760553885605695,3.2739666655519866,0.8070384941183437,31.759758667206917,3.244504645120294,0.7856823402143654,31.758399846094008,3.329151009795584,0.8414465557096626,31.757334514957034,3.319829910297228,0.8347858510833173,31.756673694314223,3.2685550012661464,0.8076678935415637,31.756384745929516,3.275920501303355,0.8108119890658522,31.75632901505793,3.239336172301378,0.7835837991671873,31.756043909419574,3.2682030330370893,0.8076689113100941,31.755407426909276,3.2996405772521813,0.8240317619258765,31.75489569935925,-0.7,0.8517088184535746,cccv,CC,-0.75
1290.0,65.19994796723697,-0.7500000000000001,0.7949548696097642,31.761897369492324,31.69224739074707,0.12202073846709771,0.0922754462058395,0.008015905053568417,3.2078398516760647,3.3298605901431624,0.7495714503449246,0.8418468965507641,31.753881464438756,31.761897369492324,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [0.12202073846709771], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.240214879686214,0.7787665784143928,31.761897369492324,3.2554422672897974,0.7973857962397725,31.761464221721717,3.2338503932867377,0.7745090319768434,31.76087669659041,3.208788518672189,0.7510138572277885,31.760388381210706,3.257990829009811,0.8003018392455575,31.76022901029937,3.2590493704724337,0.8003013248416196,31.760306555506798,3.2078398516760647,0.7495714503449246,31.760012006185868,3.231134560632163,0.7711768404199191,31.759587566234238,3.270967364468042,0.8075825712747683,31.759399105153985,3.2361223138471367,0.7774664252259502,31.759545920440466,3.270625445104977,0.8073930299346439,31.759398405380715,3.2747247752875395,0.8074657899466506,31.758616738518448,3.2448933973585,0.7860945052750123,31.75728223889923,3.3298605901431624,0.8418468965507641,31.756238084286245,3.3205319801253794,0.835182002512928,31.755595898867597,3.2707790691029173,0.8080973270679321,31.755324366107867,3.2765954554169685,0.8111930698849333,31.755273737818055,3.23972345627196,0.7839944767643177,31.755001238606223,3.2704829742533956,0.8081061730872594,31.754385920185786,3.300330475131584,0.8244211508890265,31.753881464438756,-0.7,0.8385117727427565,cccv,CC,-0.75
1295.0,65.20979392800218,-0.7500000000000001,0.795361692447604,31.76072816919065,31.69224739074707,0.12236660668814281,0.09228945573765945,0.007846081717278963,3.2082053008662017,3.3305719075543445,0.7499577836099454,0.8422472393476048,31.75288208747337,31.76072816919065,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [0.12236660668814281], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.2406003651236563,0.7791735603084815,31.76072816919065,3.255840494595494,0.7978059563453228,31.76030282285498,3.2342329409999615,0.7749130011105406,31.759726878193778,3.209154952121824,0.7514012102056349,31.75924864671675,3.258741513482634,0.800724063457001,31.75909386986121,3.259800064098722,0.8007235487155482,31.759170652951077,3.2082053008662017,0.7499577836099454,31.758879906256972,3.2315148288550177,0.7715784520787083,31.758460431452868,3.271727322211747,0.808009951547307,31.758271232397735,3.236506883291991,0.777872486568737,31.75841154987521,3.271385161602514,0.8078202760921186,31.75826412803054,3.275484622266403,0.8078930878310082,31.75749589457628,3.2452838849266143,0.7865066721777088,31.75618522244515,3.3305719075543445,0.8422472393476048,31.755161811136134,3.3212357869057394,0.8355781558364977,31.75453806932266,3.2714297535623946,0.80852676268106,31.754281174888497,3.277272146103188,0.811574152386824,31.754237374091645,3.240112475553261,0.7844051561831433,31.753974520798078,3.2696714140914036,0.8084851352030691,31.753370554748457,3.30102210978908,0.8248105416491568,31.75288208747337,-0.7,0.8252865900688997,cccv,CC,-0.75
1300.0,65.22142994431393,-0.7500000000000001,0.7957685171094406,31.759580268840043,31.69224739074707,0.12271247696168164,0.09230346571245973,0.007679091735450783,3.208572197505137,3.3312846744668185,0.7503441183877174,0.8426475841001771,31.751901177104592,31.759580268840043,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [0.12271247696168164], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.240987298261037,0.7795805439753545,31.759580268840043,3.2562401697765266,0.7982261184043153,31.759162460618086,3.2346169363750152,0.7753169719772658,31.75859766787913,3.209522833032125,0.751788564708441,31.758129104989905,3.259493647505015,0.8011462896511474,31.75797867090079,3.260552207274459,0.8011457745721997,31.75805465016485,3.208572197505137,0.7503441183877174,31.75776770780628,3.2318965447099623,0.7719800654398031,31.75735327970801,3.2724887296392384,0.808437333877157,31.757163587226913,3.2368929004253086,0.7782785496719228,31.75729777055399,3.2721463277803027,0.8082475243049564,31.75715064945329,3.276245918926321,0.8083203877714087,31.756395717086285,3.2456758202623512,0.7869188409224461,31.755108417863898,3.3312846744668185,0.8426475841001771,31.754105356789374,3.321941043076018,0.8359743110540196,31.753496854448834,3.2707529570498797,0.8088989420209635,31.753245379415056,3.2779502857997067,0.8119552365715157,31.753216284534943,3.240502942582964,0.7848158374236619,31.752967043724382,3.271951316203377,0.8089224010917758,31.752382929438852,3.3017151936623628,0.8251999342062645,31.751901177104592,-0.7,0.8120613230103242,cccv,CC,-0.75
1305.0,65.23290034738743,-0.7500000000000001,0.796175343610692,31.758453256610746,31.69224739074707,0.12305834928771509,0.09231747613024821,0.007518649674686628,3.208940301731678,3.331998651019393,0.7507304546782269,0.8430479308084751,31.75093460693606,31.758453256610746,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [0.12305834928771509], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.2413754392372076,0.7799875294149974,31.758453256610746,3.25664105297173,0.798646282416739,31.758042738176677,3.235002139550728,0.7757209445770059,31.757488694110357,3.2098919215418955,0.7521759207361927,31.75702940922643,3.260246991215775,0.8015685178279888,31.756883081980146,3.2613055601384753,0.8015680024115658,31.75695821873099,3.208940301731678,0.7507304546782269,31.75667507736474,3.2322794683358294,0.772381680503192,31.756265766793653,3.273251346889345,0.808864718264312,31.756075809545223,3.237280125385916,0.7786846145354962,31.756204202852913,3.27290870377717,0.8086747745731502,31.756057572687936,3.2770084254061618,0.8087476897678463,31.755315803604727,3.2460689635045457,0.7873310115092177,31.754051453549547,3.331998651019393,0.8430479308084751,31.753067889705314,3.32264750877504,0.8363704681654885,31.75247606839379,3.2729803135441315,0.8093283815293676,31.75224008150536,3.2786296346453305,0.8123363224390017,31.752214684075177,3.240894617499879,0.7852265204858723,31.75197456981408,3.2711396953269394,0.8093013667709221,31.751400980435644,3.3024094868902587,0.8255893285603481,31.75093460693606,-0.7,0.7988359717211644,cccv,CC,-0.75
