time,pack_voltage,pack_current,pack_soc,pack_temperature,ambient_temperature,voltage_imbalance,soc_imbalance,temperature_imbalance,min_cell_voltage,max_cell_voltage,min_cell_soc,max_cell_soc,min_cell_temperature,max_cell_temperature,balancing_active,safety_events,cell_0_voltage,cell_0_soc,cell_0_temperature,cell_1_voltage,cell_1_soc,cell_1_temperature,cell_2_voltage,cell_2_soc,cell_2_temperature,cell_3_voltage,cell_3_soc,cell_3_temperature,cell_4_voltage,cell_4_soc,cell_4_temperature,cell_5_voltage,cell_5_soc,cell_5_temperature,cell_6_voltage,cell_6_soc,cell_6_temperature,cell_7_voltage,cell_7_soc,cell_7_temperature,cell_8_voltage,cell_8_soc,cell_8_temperature,cell_9_voltage,cell_9_soc,cell_9_temperature,cell_10_voltage,cell_10_soc,cell_10_temperature,cell_11_voltage,cell_11_soc,cell_11_temperature,cell_12_voltage,cell_12_soc,cell_12_temperature,cell_13_voltage,cell_13_soc,cell_13_temperature,cell_14_voltage,cell_14_soc,cell_14_temperature,cell_15_voltage,cell_15_soc,cell_15_temperature,cell_16_voltage,cell_16_soc,cell_16_temperature,cell_17_voltage,cell_17_soc,cell_17_temperature,cell_18_voltage,cell_18_soc,cell_18_temperature,cell_19_voltage,cell_19_soc,cell_19_temperature,action,reward,controller,controller_mode,desired_pack_current
325.0,60.99148058438983,-6.778668594360352,0.44527761377731334,31.8817934002234,31.69224739074707,0.06780777719749809,0.040693132530700116,0.04957550715168679,3.0164624596135248,3.084270236811023,0.42597845241435606,0.4666715849450562,31.832217893071714,31.8817934002234,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.068282066225663,0.4379410531444213,31.8817934002234,3.050479266291008,0.4455669541233084,31.875814338543485,3.046484735035298,0.4361970196237145,31.868982934435326,3.0164624596135248,0.426569617341376,31.862073599008127,3.0469145142352305,0.44676116757575435,31.860144917349892,3.0564170542517686,0.446760953412909,31.860141833371607,3.019916255328259,0.42597845241435606,31.86072995351255,3.0497555120515054,0.43483191412717453,31.864230115837426,3.0487376372047614,0.44974218915041,31.864783241099655,3.042340131894879,0.43740859386845143,31.865688894437895,3.048653360260275,0.44966455394151067,31.86856830883334,3.084270236811023,0.44969431129601256,31.872871928448504,3.0494790524321456,0.44094282743083646,31.868976527038154,3.055159180865566,0.4666715849450562,31.86157423117445,3.0795704641677677,0.4639147943561532,31.856668067862962,3.0408021183706158,0.4509377016955673,31.847710753358374,3.061914303157713,0.4539890613914891,31.84004499816364,3.020507967540147,0.44008299978791254,31.83257660992433,3.0387010383917867,0.4525908843576214,31.832217893071714,3.066633230260906,0.45946314406534094,31.836171449830747,1.0,1.0523872778982293,cccv,CC,-6.778668594360352
330.0,61.06485855057741,-6.778668594360352,0.44905287512875286,31.884989161597254,31.69224739074707,0.06815817229409937,0.04130762487567363,0.049804925741739225,3.0198454388578035,3.088003611151903,0.4294589335613193,0.47076655843699294,31.835184235855515,31.884989161597254,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.071838543274074,0.4416062335809166,31.884989161597254,3.0541482247075495,0.44934990832692057,31.878993568193494,3.050013519848806,0.4398352662463868,31.872139730334016,3.0198454388578035,0.43005922426953996,31.86521371632177,3.0506009980271127,0.45056256456333327,31.863282450495866,3.060104308766573,0.4505623470752456,31.8632878503313,3.0232906526902004,0.4294589335613193,31.8638673538698,3.053264157587308,0.43844908148553474,31.867352393885742,3.0524687553987158,0.45358963625438714,31.867904209956173,3.0458866883232343,0.4410655483882493,31.868825141224992,3.0523833143724453,0.4535108022464603,31.87170544997765,3.088003611151903,0.4535410213766888,31.875979349600495,3.0530789090602677,0.4446543619720582,31.87203247860301,3.059129916746686,0.47076655843699294,31.864594889577035,3.0835025125358655,0.46796730193192615,31.85966886976417,3.044550398653461,0.4548036139518802,31.85070781506744,3.0656970471914167,0.4578887027795928,31.843047048198805,3.0240927408952643,0.4437812473590717,31.83557068026067,3.0424609818971997,0.45646899528945445,31.835184235855515,3.0704978305915227,0.4634470821790779,31.83911348736885,1.0,1.07262013658256,cccv,CC,-6.778668594360352
335.0,61.13823942131942,-6.778668594360352,0.45282828952268706,31.888128227787984,31.69224739074707,0.06850860999633213,0.041922195929051775,0.050028241594237244,3.0232285280951205,3.0917371380914527,0.4329395342371974,0.47486173016624916,31.838099986193747,31.888128227787984,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.0753951510025392,0.44527155390555057,31.888128227787984,3.057817326559555,0.4531330163766009,31.882116454482222,3.053542431396255,0.4434736495808486,31.8752406939125,3.0232285280951205,0.43354895168165436,31.868298426559363,3.0542876271600146,0.45436411755137684,31.866364728247973,3.0637917090432265,0.45436389674053107,31.86637849355577,3.0266651592454137,0.4329395342371974,31.866949466551958,3.0567729276472795,0.4420663831504979,31.870419501241745,3.0562000246047214,0.45743724517239376,31.87096981973412,3.0494333733517274,0.44472264172605913,31.87190554028102,3.0561134193792667,0.45735721223977877,31.874786573973044,3.0917371380914527,0.4573878932624067,31.879031247707815,3.056678900704803,0.44836604171108774,31.87503392779734,3.063100840888437,0.47486173016624916,31.867561928994203,3.0874347445113695,0.4720200015781481,31.8626167934938,3.048298831684318,0.4586696902336739,31.853652527013484,3.0694799534949997,0.4617885150279392,31.845997142371953,3.0276776463154085,0.4474796382865199,31.838513359407404,3.046221083785537,0.4603472741694157,31.838099986193747,3.074362604357963,0.4674312025237737,31.84200551317869,1.0,1.0928523954102642,cccv,CC,-6.778668594360352
340.0,61.21162322490354,-6.778668594360352,0.456603857052244,31.891211626706628,31.69224739074707,0.06885909032383797,0.04253684575238664,0.05024563892588674,3.0266117287976066,3.0954708191214446,0.43642025451025135,0.478957100262638,31.84096598778074,31.891211626706628,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.07895189088886,0.4489370142022858,31.891211626706628,3.061486573339402,0.4569162783671247,31.88518401426563,3.057071471157057,0.44711216970833206,31.878286823923524,3.0266117287976066,0.4370387996466749,31.87132871046338,3.057974403128774,0.45816582663604244,31.869392719965685,3.0674792565747526,0.4581656025050527,31.869414730361342,3.030039776464739,0.43642025451025135,31.86997725946623,3.060281823708329,0.4456838192012256,31.873432412011674,3.0599314463218956,0.46128501600510413,31.873981060571573,3.0529801884620626,0.44837987396461765,31.87493110462254,3.0598436767797534,0.46120378402223994,31.87781270896201,3.0954708191214446,0.46123492705379004,31.88202864881311,3.0602790288509434,0.4520778667349625,31.87798188172094,3.0670719545019365,0.478957100262638,31.870476332448867,3.091367161294758,0.4760728934191929,31.86551279395203,3.0520474189654823,0.46253593064244924,31.856545815473105,3.073263023255011,0.46568849824339537,31.848896179571913,3.031262685289844,0.4511781726555415,31.84140551810691,3.049981345245439,0.464225721101704,31.84096598778074,3.0782275527554566,0.47141550521504133,31.844848354630134,1.0,1.1130840543305416,cccv,CC,-6.778668594360352
345.0,61.28500998518626,-6.778668594360352,0.4603795778102106,31.89424036671303,31.69224739074707,0.06920961329639219,0.04315157440708872,0.05045729530284149,3.029995042202667,3.0992046554990593,0.43990109444846215,0.48305266885555087,31.84378307141019,31.89424036671303,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.082508764176232,0.4526026145547528,31.89424036671303,3.065155966304762,0.46069969439290864,31.888197245369636,3.06060064037595,0.4507508267097499,31.881279101022407,3.029995042202667,0.4405287682332748,31.874305531712167,3.0616613271934985,0.461967691913133,31.87236737875736,3.0711669526194765,0.4619674644647418,31.872397512184776,3.0334145055842994,0.43990109444846215,31.87295168458247,3.0637908470127018,0.4493013897165694,31.876392083829487,3.063663021814621,0.465132948852826,31.87693890514639,3.056527134901249,0.45203724518633703,31.877902828579607,3.0635740878381865,0.4650505176942448,31.880784863393536,3.0992046554990593,0.46508212285109335,31.884972558836797,3.063879294749206,0.455789837130392,31.88087732761376,3.071043258616086,0.48305266885555087,31.873339063855845,3.095299763904407,0.4801259775790307,31.868357808089673,3.055796161764488,0.4664023352793587,31.85938859014213,3.077046257475872,0.4695886525324699,31.851745043490755,3.034847859073057,0.45487685055111715,31.844248013182096,3.053741767283346,0.46810433619017616,31.84378307141019,3.082092676797088,0.4753999903681328,31.84764282672956,1.0,1.1333151132824968,cccv,CC,-6.778668594360352
350.0,61.35839972232744,-6.778668594360352,0.4641554518890385,31.897215437048757,31.69224739074707,0.06956017893390376,0.0437663819544305,0.050663381928607976,3.0333784693519013,3.102938648285805,0.4433820541195356,0.4871484360739661,31.84655205512015,31.897215437048757,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.0860657719121636,0.4562683550462565,31.897215437048757,3.0688255065175167,0.4644832645480183,31.891157126991917,3.064129940101915,0.4543896206657017,31.884218488111607,3.0333784693519013,0.44401885750984993,31.877229837199597,3.0653484004184848,0.465769713478104,31.875289641706214,3.074854798239944,0.46576948271518,31.8753277747808,3.0367893476444237,0.4433820541195356,31.875873678132688,3.0672999986069036,0.45291909477507675,31.879299458088678,3.0673947521514635,0.46898104381550754,31.879844308964657,3.0600742137205255,0.4556947554733114,31.88082168815256,3.0673046536230375,0.4688974133558292,31.883704026440952,3.102938648285805,0.4689294807542092,31.887863964030878,3.0674796994543483,0.4595019529837647,31.88372123331102,3.0750147541077673,0.4871484360739661,31.876151068447005,3.0992325532067846,0.48417925418123603,31.871152755278406,3.059545061153026,0.47026890424521295,31.862181744438917,3.0808296570100704,0.4734889780013196,31.854544602861484,3.038433168723681,0.4585756720579288,31.84704168771937,3.057502350753689,0.471983119538353,31.84655205512015,3.085957977343994,0.47938465809794556,31.850389732247002,1.0,1.1535455721951973,cccv,CC,-6.778668594360352
355.0,61.43179245340348,-6.778668594360352,0.4679314793808504,31.900137808256638,31.69224739074707,0.06991078725641398,0.04438126845554968,0.05086406391783527,3.0367620111235647,3.1066727983799787,0.4468631335909075,0.4912444020464572,31.849273744338802,31.900137808256638,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.0896229149809367,0.45993423575978243,31.900137808256638,3.072495194876228,0.4682669889261745,31.89406462009241,3.0676593712206404,0.4580285516564797,31.887105930677833,3.0367620111235647,0.44750906754452396,31.880102557311403,3.069035623704684,0.4695718914260696,31.87816043009626,3.0785427943353874,0.46957165735160605,31.87820643842128,3.040164303522109,0.4468631335909075,31.87874416081203,3.0708092793741595,0.4565369344549964,31.882155460173756,3.071126638237641,0.4728293009927441,31.882698210645607,3.063621425807822,0.4593524049073228,31.88368864136155,3.071035375039431,0.4727444711066706,31.886571168408842,3.1066727983799787,0.47277700086267554,31.890703831419426,3.0710802438578364,0.46321421438115423,31.886514547684698,3.0789864417270394,0.4912444020464572,31.87891327318437,3.103165529941649,0.4882327233489957,31.873898537672083,3.063294118039411,0.47413563764048744,31.864926155802312,3.0846132225833567,0.4773894747557562,31.857295711693517,3.042018615136959,0.4622746372603656,31.849787371251388,3.0612630963840926,0.4758620712494255,31.849273744338802,3.089823455130558,0.48336950851902927,31.853089861844396,1.0,1.173775430987805,cccv,CC,-6.778668594360352
360.0,61.505188192918425,-6.778668594360352,0.4717076603774474,31.90300843258747,31.69224739074707,0.07026143828409337,0.044996233971452804,0.05105950055656194,3.0401456682596533,3.1104071065437466,0.45034433292974874,0.49534056690120154,31.851948932030908,31.90300843258747,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.0931801941306896,0.463600256778003,31.90300843258747,3.076165032143212,0.4720508676207603,31.896920667772925,3.0711889344816026,0.46166761976207477,31.8899423571218,3.0401456682596533,0.45099939840515363,31.882924606198085,3.072722997816785,0.4733742258518095,31.880980649637976,3.082230941668805,0.4733739884689223,31.881034408095726,3.043539373958103,0.45034433292974874,31.881564037980965,3.0743186900615003,0.46015490883428434,31.884960999691163,3.0748586808421012,0.47667772048378554,31.885501532203072,3.0671687719148393,0.4630101935698474,31.886504628588874,3.074766252856226,0.47659169104609583,31.88938724112937,3.1104071065437466,0.47662468327568286,31.893493109226263,3.07468092871492,0.46692662140832547,31.889258201071787,3.0829583221181487,0.49534056690120154,31.88162658716161,3.107098694743053,0.49228638520511675,31.87659604055941,3.067043333195663,0.478002535565329,31.86762268598435,3.088396954815752,0.4812901429012529,31.859999209505762,3.045604199071826,0.46597374624252885,31.85248587993943,3.065024004796381,0.4797411914262611,31.851948932030908,3.0936891107854203,0.487354541745592,31.855743994204833,1.0,1.1940046895698049,cccv,CC,-6.778668594360352
365.0,61.57858695323046,-6.778668594360352,0.47548399497031324,31.905828244394545,31.69224739074707,0.07061213203723726,0.045611278563018165,0.05124984554977985,3.0435294413884875,3.1141415734257247,0.45382565220296994,0.4994369307659881,31.854578398844765,31.905828244394545,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.096737609995997,0.46726641818328346,31.905828244394545,3.079835018967132,0.4758349007248273,31.8997261956464,3.07471863052065,0.4653068250621821,31.89272867908089,3.0435294413884875,0.45448985015933346,31.885696882044357,3.076410523405799,0.47717671684977514,31.883751190693424,3.0859192408895493,0.47717647616170095,31.883812573712778,3.0469145595794895,0.45382565220296994,31.884334199868384,3.077828231302341,0.4637730179906092,31.887716970699476,3.0785908806201117,0.4805263023875425,31.888255179323338,3.0707162526796377,0.46666812154206133,31.889270572914317,3.0784972877286045,0.4804390732730876,31.892153178348398,3.1141415734257247,0.48047252809208096,31.89623272729034,3.0782817546672216,0.47063917415074097,31.891953105690064,3.0869303958370593,0.4994369307659881,31.884291901994423,3.111032048156874,0.49634023987203385,31.87924613270819,3.070792707280093,0.4818695981195623,31.87027218133771,3.0921808542390785,0.4851909825429507,31.862655921557256,3.049189921173498,0.46967299908823756,31.85513801675524,3.068785076524105,0.4836204801714094,31.854578398844765,3.097554944849006,0.49133975789150675,31.8583528961628,1.0,1.2142333478412697,cccv,CC,-6.778668594360352
370.0,61.65144537642694,-6.778668594360352,0.4792604832506227,31.90859816051652,31.69224739074707,0.07096286853626799,0.046226402290999,0.05143524725688309,3.0469133310435565,3.1178761995798245,0.45730709147722665,0.5035334937682256,31.857162913259636,31.90859816051652,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.1002951631167126,0.470932720057688,31.90859816051652,3.0835051559018365,0.47961908833110245,31.90248211219616,3.07824845987885,0.4689461676362069,31.89546579174487,3.0469133310435565,0.45798042287440094,31.88842026733507,3.0800982010279037,0.480979364514096,31.88647292850063,3.0896076925521703,0.4809791205241904,31.886541810302454,3.050289860918531,0.45730709147722665,31.887055521775302,3.08133790363533,0.4673912620013578,31.890424251938665,3.082323238132101,0.48437504680259336,31.89096004163942,3.0742638686454784,0.4703261889048466,31.891987380443684,3.0822284802169126,0.4842866178862915,31.89486989610174,3.1178761995798245,0.4843205354103861,31.89892359746936,3.0818827222615788,0.4743518726935668,31.89460015604174,3.0904138405363093,0.5035334937682256,31.886910092200175,3.1149110450044835,0.5003942874718171,31.88184966670137,3.0745422408561516,0.4857368254026959,31.872875473097903,3.0959649213115736,0.48909199378566504,31.86526665907522,3.0527757819923145,0.47337239588103364,31.857744571662217,3.072546312027169,0.48749993758710825,31.857162913259636,3.1014209577881435,0.4953251570703175,31.860917322835213,1.0,1.2344614056928278,cccv,CC,-6.778668594360352
375.0,61.723722600410255,-6.778668594360352,0.4830371253092458,31.911319080649193,31.69224739074707,0.07131364780172822,0.046841605216026705,0.051615848915769647,3.050297337679234,3.121610985480962,0.4607886508189239,0.5076302560349506,31.859703231733423,31.911319080649193,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.103852853953684,0.4745991624829854,31.911319080649193,3.0871754434220775,0.483403430531994,31.905189309125618,3.0817784230181977,0.47258564756327,31.89815457416489,3.050297337679234,0.4614711166174413,31.891095629117558,3.0837860311601606,0.4847821689385858,31.88914672339699,3.093296297132128,0.48478192165032147,31.88922297821881,3.053665278428387,0.4607886508189239,31.889728864278982,3.0848477075200584,0.4710096409436402,31.89308370705829,3.0860557538593767,0.48822395382719047,31.89361699300173,3.0778116202765373,0.47398439573879686,31.894655940630603,3.0859598308023792,0.48813432498402287,31.897538293081915,3.121610985480962,0.4881687053287875,31.90156661403209,3.0854838319657563,0.4780647171216787,31.89720022930556,3.0938195570137044,0.5076302560349506,31.889482015567218,3.1182839141476344,0.5044485281261795,31.88440747926515,3.0782919344081394,0.48960421751392863,31.87543337766031,3.0997491564300916,0.49299317673389187,31.867832219480466,3.056361781999455,0.47707193670418685,31.860306321795807,3.076307711704022,0.4913795637752894,31.859703231733423,3.1052871500082646,0.4993107393952456,31.863438017753236,1.0,1.2546888630060473,cccv,CC,-6.778668594360352
